385  [main] DEBUG o.s.b.l.ClasspathLoggingApplicationListener - Application started with classpath: [file:/E:/EclipsePro/SpringBootDemo/webModule/target/classes/, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-starter-web/1.5.3.RELEASE/spring-boot-starter-web-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-starter/1.5.3.RELEASE/spring-boot-starter-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot/1.5.3.RELEASE/spring-boot-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-autoconfigure/1.5.3.RELEASE/spring-boot-autoconfigure-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-starter-logging/1.5.3.RELEASE/spring-boot-starter-logging-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/ch/qos/logback/logback-classic/1.1.11/logback-classic-1.1.11.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/ch/qos/logback/logback-core/1.1.11/logback-core-1.1.11.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/slf4j/jcl-over-slf4j/1.7.25/jcl-over-slf4j-1.7.25.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/slf4j/jul-to-slf4j/1.7.25/jul-to-slf4j-1.7.25.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/slf4j/log4j-over-slf4j/1.7.25/log4j-over-slf4j-1.7.25.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-core/4.3.8.RELEASE/spring-core-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/yaml/snakeyaml/1.17/snakeyaml-1.17.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-starter-tomcat/1.5.3.RELEASE/spring-boot-starter-tomcat-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/tomcat/embed/tomcat-embed-core/8.5.14/tomcat-embed-core-8.5.14.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/tomcat/embed/tomcat-embed-el/8.5.14/tomcat-embed-el-8.5.14.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.5.14/tomcat-embed-websocket-8.5.14.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/hibernate/hibernate-validator/5.3.5.Final/hibernate-validator-5.3.5.Final.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/jboss/logging/jboss-logging/3.3.1.Final/jboss-logging-3.3.1.Final.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/com/fasterxml/classmate/1.3.3/classmate-1.3.3.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/com/fasterxml/jackson/core/jackson-databind/2.8.8/jackson-databind-2.8.8.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/com/fasterxml/jackson/core/jackson-annotations/2.8.0/jackson-annotations-2.8.0.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/com/fasterxml/jackson/core/jackson-core/2.8.8/jackson-core-2.8.8.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-web/4.3.8.RELEASE/spring-web-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-aop/4.3.8.RELEASE/spring-aop-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-beans/4.3.8.RELEASE/spring-beans-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-context/4.3.8.RELEASE/spring-context-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-webmvc/4.3.8.RELEASE/spring-webmvc-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-expression/4.3.8.RELEASE/spring-expression-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/springloaded/1.2.7.RELEASE/springloaded-1.2.7.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-starter-actuator/1.5.3.RELEASE/spring-boot-starter-actuator-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-actuator/1.5.3.RELEASE/spring-boot-actuator-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/com/alibaba/druid/1.1.0/druid-1.1.0.jar, file:/C:/java/jdk1.8.0_101/lib/jconsole.jar, file:/C:/java/jdk1.8.0_101/lib/tools.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/mybatis/spring/boot/mybatis-spring-boot-starter/1.1.1/mybatis-spring-boot-starter-1.1.1.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/mybatis/spring/boot/mybatis-spring-boot-autoconfigure/1.1.1/mybatis-spring-boot-autoconfigure-1.1.1.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/mybatis/mybatis/3.4.0/mybatis-3.4.0.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/mybatis/mybatis-spring/1.3.0/mybatis-spring-1.3.0.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/boot/spring-boot-starter-jdbc/1.5.3.RELEASE/spring-boot-starter-jdbc-1.5.3.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/tomcat/tomcat-jdbc/8.5.14/tomcat-jdbc-8.5.14.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/tomcat/tomcat-juli/8.5.14/tomcat-juli-8.5.14.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-jdbc/4.3.8.RELEASE/spring-jdbc-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/springframework/spring-tx/4.3.8.RELEASE/spring-tx-4.3.8.RELEASE.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/com/oracle/ojdbc6/11.2.0.1.0/ojdbc6-11.2.0.1.0.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/shiro/shiro-core/1.2.4/shiro-core-1.2.4.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/slf4j/slf4j-api/1.7.25/slf4j-api-1.7.25.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/commons-beanutils/commons-beanutils/1.9.3/commons-beanutils-1.9.3.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/commons-collections/commons-collections/3.2.2/commons-collections-3.2.2.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/shiro/shiro-web/1.2.4/shiro-web-1.2.4.jar, file:/D:/Program%20Files/apache-maven-3.3.9-bin/apache-maven-3.3.9/Repository/org/apache/shiro/shiro-spring/1.2.4/shiro-spring-1.2.4.jar]
1594 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration$$EnhancerBySpringCGLIB$$6197450a
1595 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration' existing class 'org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration$$EnhancerBySpringCGLIB$$6197450a'
1596 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration; enhanced class name is: org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$b277f2da
1596 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' existing class 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' with enhanced class 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$b277f2da'
1601 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration$$EnhancerBySpringCGLIB$$22ee9786
1601 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration$$EnhancerBySpringCGLIB$$22ee9786'
1610 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration$$EnhancerBySpringCGLIB$$bb9daec3
1610 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration' existing class 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration$$EnhancerBySpringCGLIB$$bb9daec3'
1613 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration$$EnhancerBySpringCGLIB$$290a6c54
1613 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration$$EnhancerBySpringCGLIB$$290a6c54'
1616 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration$$EnhancerBySpringCGLIB$$24cd0d36
1616 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration$$EnhancerBySpringCGLIB$$24cd0d36'
1621 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration$$EnhancerBySpringCGLIB$$b88ffbdb
1621 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration$$EnhancerBySpringCGLIB$$b88ffbdb'
1623 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$$EnhancerBySpringCGLIB$$3e61c68e
1623 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$$EnhancerBySpringCGLIB$$3e61c68e'
1626 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration$$EnhancerBySpringCGLIB$$670705f9
1626 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration$$EnhancerBySpringCGLIB$$670705f9'
1627 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$$EnhancerBySpringCGLIB$$8fa1b251
1627 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$$EnhancerBySpringCGLIB$$8fa1b251'
1628 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration$$EnhancerBySpringCGLIB$$ff0f10c6
1628 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration' existing class 'org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration$$EnhancerBySpringCGLIB$$ff0f10c6'
1629 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration$$EnhancerBySpringCGLIB$$9d979bd2
1629 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration$$EnhancerBySpringCGLIB$$9d979bd2'
1631 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration$$EnhancerBySpringCGLIB$$bad0a993
1631 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration$$EnhancerBySpringCGLIB$$bad0a993'
1632 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$$EnhancerBySpringCGLIB$$419f0747
1632 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$$EnhancerBySpringCGLIB$$419f0747'
1633 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration$$EnhancerBySpringCGLIB$$48e776b4
1634 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration$$EnhancerBySpringCGLIB$$48e776b4'
1636 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$$EnhancerBySpringCGLIB$$8dacdbd6
1636 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$$EnhancerBySpringCGLIB$$8dacdbd6'
1639 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration$$EnhancerBySpringCGLIB$$694dd425
1639 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration$$EnhancerBySpringCGLIB$$694dd425'
1641 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration$$EnhancerBySpringCGLIB$$35f91d7a
1641 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration' existing class 'org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration$$EnhancerBySpringCGLIB$$35f91d7a'
1643 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration$$EnhancerBySpringCGLIB$$685df2f2
1643 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration$$EnhancerBySpringCGLIB$$685df2f2'
1644 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration$$EnhancerBySpringCGLIB$$ccd1caaa
1644 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration' existing class 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration$$EnhancerBySpringCGLIB$$ccd1caaa'
1645 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration$$EnhancerBySpringCGLIB$$5adff4aa
1645 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration' existing class 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration$$EnhancerBySpringCGLIB$$5adff4aa'
1647 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$$EnhancerBySpringCGLIB$$edcd8d20
1647 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration' existing class 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$$EnhancerBySpringCGLIB$$edcd8d20'
1648 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration; enhanced class name is: org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$$EnhancerBySpringCGLIB$$105bc00a
1648 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration' existing class 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration' with enhanced class 'org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$$EnhancerBySpringCGLIB$$105bc00a'
1651 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration$$EnhancerBySpringCGLIB$$5d77b39f
1651 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration$$EnhancerBySpringCGLIB$$5d77b39f'
1653 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration$$EnhancerBySpringCGLIB$$67a79247
1653 [main] DEBUG o.s.c.a.ConfigurationClassPostProcessor - Replacing bean definition 'org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration' existing class 'org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration' with enhanced class 'org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration$$EnhancerBySpringCGLIB$$67a79247'
1655 [main] DEBUG o.s.c.a.ConfigurationClassEnhancer - Successfully enhanced org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$ApplicationContextFilterConfiguration; enhanced class name is: org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$ApplicationContextFilterConfiguration$$EnhancerBySpringCGLIB$$d4316f4b
